# wavelength kabs ksca gsca
# KP5 - see Chapman et al. 2009, ApJ, 690, 496
# This opacity is documented in Pontoppidan et al. 2024, RNAAS
# Version 5.0
# Written by Klaus Pontoppidan (klaus.m.pontoppidan@jpl.nasa.gov)
597.3094 1.5966861 0.0063968445 0.0026681482
598.4939 1.5916774 0.0063460863 0.0026589148
599.68075 1.5867959 0.0062980873 0.0026504888
600.86995 1.5817432 0.0062479632 0.0026416346
602.06151 1.5766953 0.0061980841 0.0026326514
603.25543 1.5716546 0.0061485418 0.0026238109
604.45172 1.5667913 0.0061016573 0.0026153985
605.65038 1.5617647 0.0060527444 0.0026065506
606.85142 1.5569328 0.0060064682 0.0025982091
608.05484 1.5519254 0.0059580859 0.0025893779
609.26065 1.5470849 0.0059122987 0.0025809879
610.46885 1.5420864 0.0058645067 0.0025722016
611.67945 1.5372531 0.0058192372 0.0025638695
612.89244 1.5324392 0.0057742546 0.0025555977
614.10784 1.5274505 0.0057273228 0.002546792
615.32565 1.5226687 0.005682934 0.0025384709
616.54588 1.5178667 0.0056387136 0.002530261
617.76853 1.5130629 0.0055948395 0.0025220256
618.9936 1.5082794 0.0055511029 0.0025137619
620.2211 1.503507 0.0055076765 0.0025055216
621.45103 1.4987976 0.0054645332 0.002497329
622.6834 1.4939111 0.0054195098 0.0024885814
623.91822 1.4893684 0.0053790711 0.0024809007
625.15549 1.4846533 0.0053366634 0.0024727186
626.39521 1.4799649 0.0052944872 0.0024645588
627.63738 1.475282 0.0052526174 0.002456373
628.88202 1.470573 0.0052109679 0.002448202
630.12913 1.4658964 0.0051695286 0.0024400465
631.37872 1.4614001 0.0051305459 0.0024324375
632.63078 1.4567262 0.0050895165 0.0024242744
633.88532 1.4520511 0.0050489463 0.0024161126
635.14235 1.447561 0.0050105505 0.0024085863
636.40187 1.4429071 0.0049702854 0.0024004343
637.6639 1.4382747 0.0049303317 0.0023924057
638.92842 1.433662 0.0048925684 0.0023848189
640.19545 1.4288855 0.0048531393 0.0023768732
641.465 1.424288 0.0048158293 0.0023693792
642.73706 1.4196957 0.0047786507 0.0023619343
644.01164 1.414938 0.0047398047 0.0023539388
645.28875 1.4103608 0.004703185 0.0023464908
646.5684 1.405778 0.0046666749 0.0023390519
647.85058 1.401205 0.0046305004 0.0023316283
649.13531 1.3964844 0.0045924947 0.002323696
650.42258 1.391928 0.0045567086 0.0023162643
651.7124 1.3873859 0.004521169 0.0023088406
653.00479 1.3828241 0.004485764 0.0023014771
654.29973 1.3782886 0.00445056 0.0022940535
655.59725 1.3737731 0.0044155699 0.0022866937
656.89733 1.3692414 0.0043808299 0.0022792714
658.2 1.3646886 0.004346224 0.0022719296
659.50525 1.3601034 0.0043118974 0.0022645755
660.81308 1.3555355 0.0042777365 0.0022572937
662.12351 1.3509653 0.0042437957 0.0022500281
663.43654 1.3465759 0.004211826 0.0022431933
664.75218 1.3420106 0.0041781532 0.0022358982
666.07042 1.3374751 0.0041448714 0.0022286424
667.39127 1.3330796 0.0041133881 0.0022217934
668.71475 1.3285594 0.0040804058 0.0022145346
670.04085 1.3240238 0.0040476417 0.0022073347
671.36958 1.3196722 0.0040167852 0.0022005047
672.70094 1.3151511 0.0039842876 0.0021932868
674.03495 1.3108104 0.0039538177 0.0021865795
675.3716 1.306301 0.0039218476 0.0021793337
676.7109 1.301968 0.0038917219 0.0021725984
678.05286 1.2976337 0.0038617311 0.0021658634
679.39747 1.2931969 0.0038302367 0.0021586945
680.74476 1.2889284 0.0038006703 0.0021519585
682.09471 1.2846518 0.0037712076 0.0021452492
683.44735 1.2802363 0.0037402875 0.0021380881
684.80266 1.2759722 0.003711205 0.002131366
686.16066 1.271723 0.0036823034 0.0021247239
687.52136 1.2674617 0.0036535263 0.0021180172
688.88475 1.263226 0.0036249594 0.0021113769
690.25085 1.259 0.0035965533 0.0021046919
691.61966 1.2547784 0.0035682646 0.0020980397
692.99118 1.2505419 0.0035402106 0.0020913983
694.36542 1.246334 0.0035123089 0.0020847321
695.74239 1.2421311 0.003484536 0.0020781195
697.12209 1.2379154 0.0034569673 0.0020714901
698.50452 1.2337238 0.0034295571 0.0020648607
699.88969 1.2295405 0.0034022872 0.002058258
701.27762 1.2256283 0.0033766446 0.0020518117
702.66829 1.2215772 0.0033496519 0.0020448922
704.06172 1.2175376 0.003322819 0.0020379506
705.45792 1.2136677 0.003297633 0.002031479
706.85688 1.2096514 0.00327108 0.0020245768
708.25862 1.2056297 0.0032447159 0.002017669
709.66314 1.2017519 0.0032199748 0.0020112477
711.07044 1.1977438 0.0031939015 0.0020043644
712.48053 1.1938982 0.0031694404 0.0019979116
713.89342 1.1899047 0.0031437263 0.0019910482
715.30911 1.1860627 0.0031195552 0.0019846703
716.72761 1.1820776 0.0030940601 0.0019778076
718.14892 1.178253 0.0030702076 0.0019713852
719.57305 1.1744289 0.0030464928 0.0019650211
721.00001 1.1706115 0.0030228853 0.0019586675
722.42979 1.1666307 0.0029980193 0.0019518214
723.86241 1.1628228 0.0029747021 0.0019454787
725.29787 1.1590171 0.0029515127 0.0019391312
726.73618 1.1552206 0.0029284746 0.0019327971
728.17734 1.1514277 0.0029055503 0.0019264652
729.62136 1.1476393 0.0028827916 0.0019201245
731.06824 1.1438612 0.0028601343 0.0019138474
732.51799 1.1400827 0.0028375969 0.0019075336
733.97062 1.1363065 0.0028152296 0.0019012265
735.42612 1.1325385 0.0027930011 0.0018949623
736.88451 1.128779 0.0027709045 0.0018886675
738.3458 1.1250243 0.0027489194 0.0018823993
739.80998 1.1212772 0.0027270737 0.0018761217
741.27707 1.1175275 0.0027053423 0.0018698787
742.74706 1.1138019 0.0026837425 0.0018636465
744.21997 1.1102122 0.0026635851 0.0018578555
745.6958 1.1064794 0.0026422343 0.0018515605
747.17456 1.1027552 0.002621015 0.0018453542
748.65625 1.0991784 0.0026011996 0.0018396142
750.14088 1.0954776 0.0025802209 0.0018333937
751.62845 1.091915 0.0025593683 0.0018269695
753.11897 1.088483 0.002539871 0.0018210366
754.61245 1.084926 0.0025192581 0.0018146817
756.10889 1.0815093 0.0024999819 0.0018087349
757.6083 1.0779507 0.002479653 0.0018023966
759.11068 1.0745588 0.00246058 0.0017964968
760.61604 1.0711553 0.0024416418 0.0017906049
762.12438 1.0676165 0.0024216275 0.0017842809
763.63572 1.0642183 0.0024029293 0.0017783702
765.15005 1.0608457 0.0023843447 0.001772522
766.66739 1.0573207 0.0023646657 0.001766203
768.18774 1.0539385 0.0023463172 0.0017603296
769.7111 1.050562 0.002328036 0.0017544964
771.23748 1.0472037 0.002309877 0.0017486676
772.76689 1.0438363 0.0022918257 0.001742819
774.29933 1.0404726 0.002273886 0.0017370167
775.83481 1.0371233 0.0022560379 0.001731211
777.37333 1.0337681 0.0022382898 0.0017253837
778.91491 1.0304249 0.002220664 0.001719597
780.45954 1.0270887 0.0022031398 0.0017137864
782.00724 1.0237467 0.0021856678 0.0017079701
783.558 1.0204116 0.0021683718 0.0017021912
785.11184 1.0170965 0.0021511595 0.0016964042
786.66877 1.0137668 0.002134049 0.0016906724
788.22878 1.0104544 0.0021170234 0.0016848875
789.79188 1.0071318 0.0021001323 0.001679191
791.35808 1.0039695 0.0020843614 0.0016738155
792.92739 1.0006596 0.0020676395 0.0016681219
794.49981 0.99736549 0.0020510399 0.0016624002
796.07535 0.9942055 0.0020355595 0.0016571216
797.65401 0.99095799 0.0020191201 0.0016513406
799.23581 0.98782287 0.0020027918 0.0016453994
800.82074 0.98485519 0.0019875428 0.0016398794
802.40881 0.98173669 0.0019714336 0.0016340245
804.00003 0.97877041 0.0019563646 0.0016285119
805.59441 0.97567577 0.0019404231 0.0016226016
807.19195 0.97269868 0.0019255721 0.0016171577
808.79266 0.96974454 0.001910788 0.0016117086
810.39654 0.96665835 0.0018951099 0.0016058011
812.0036 0.9637028 0.0018804995 0.0016003844
813.61385 0.96075367 0.0018659963 0.0015949593
815.2273 0.95766755 0.0018506035 0.0015890631
816.84394 0.95473025 0.0018362445 0.0015836495
818.46379 0.9517971 0.0018219892 0.0015782457
820.08685 0.94886923 0.0018077925 0.0015728306
821.71313 0.94579244 0.001792773 0.0015670384
823.34263 0.94287597 0.0017787559 0.0015616739
824.97537 0.93994764 0.0017648407 0.0015562816
826.61134 0.93702171 0.0017509962 0.0015509144
828.25056 0.93411357 0.0017372545 0.0015455714
829.89303 0.9312007 0.0017235934 0.001540206
831.53875 0.92829917 0.0017099773 0.0015348257
833.18774 0.92539472 0.0016964481 0.0015294943
834.84 0.92248727 0.0016830452 0.0015242018
836.49554 0.91959302 0.0016696539 0.0015188289
838.15436 0.91669816 0.001656391 0.0015135522
839.81646 0.91394107 0.0016440755 0.0015086336
841.48187 0.91105749 0.0016309508 0.0015033621
843.15058 0.90816576 0.0016178859 0.0014980554
844.82259 0.90528941 0.0016049539 0.0014927817
846.49792 0.90254609 0.0015929075 0.0014878959
848.17658 0.89967818 0.0015801125 0.0014826458
849.85856 0.89680995 0.0015673482 0.001477354
851.54388 0.89407653 0.0015555241 0.0014725011
853.23254 0.89121558 0.0015429629 0.0014672893
854.92455 0.88836103 0.0015304643 0.0014620484
856.61991 0.88563645 0.0015188324 0.0014571914
858.31864 0.88279019 0.0015064719 0.0014519938
860.02073 0.88005927 0.0014950057 0.0014471591
861.72621 0.8772196 0.0014827749 0.0014419726
863.43506 0.87451066 0.001471441 0.0014371912
865.1473 0.87180252 0.0014601693 0.0014323702
866.86294 0.86896909 0.0014481798 0.0014271861
868.58197 0.866271 0.0014370362 0.0014224292
870.30442 0.86359303 0.0014259612 0.0014176586
872.03029 0.86076475 0.0014141863 0.0014124958
873.75957 0.85807346 0.0014032397 0.0014077457
875.49229 0.85537784 0.0013923617 0.0014030027
877.22844 0.85269259 0.001381558 0.0013982362
878.96803 0.84988595 0.00137003 0.0013931053
880.71108 0.84722248 0.0013593575 0.0013883691
882.45758 0.84454788 0.0013487444 0.0013836292
884.20754 0.84187818 0.001338185 0.0013789595
885.96098 0.83921266 0.0013276875 0.0013742293
887.71789 0.8365439 0.0013172678 0.0013695045
889.47828 0.83389062 0.0013069013 0.00136484
891.24217 0.83123229 0.001296594 0.0013601183
893.00956 0.8285691 0.0012863337 0.001355465
894.78044 0.82592279 0.0012761702 0.0013507543
896.55485 0.82329067 0.001266023 0.0013461099
898.33277 0.82064916 0.0012559835 0.0013414543
900.11421 0.81805561 0.0012459793 0.0013367233
901.89919 0.81579328 0.0012367418 0.0013322204
903.68771 0.81342377 0.0012268467 0.0013273291
905.47977 0.81104223 0.0012169846 0.0013224512
907.27539 0.80866154 0.0012072267 0.0013175506
909.07457 0.80641043 0.0011982047 0.0013130712
910.87732 0.80403569 0.0011885286 0.0013082057
912.68364 0.80167582 0.0011789184 0.0013033566
914.49354 0.79942598 0.0011700684 0.0012988867
916.30704 0.7970614 0.0011605616 0.0012940506
918.12413 0.79483475 0.0011518172 0.0012895998
919.94482 0.79246506 0.0011424494 0.0012847757
921.76912 0.79011133 0.0011331293 0.0012799667
923.59704 0.78787679 0.0011245107 0.0012755444
925.42859 0.78553044 0.0011152997 0.0012707415
927.26377 0.78329662 0.0011067813 0.0012663342
929.10258 0.78107279 0.0010983229 0.0012619271
930.94505 0.77873945 0.0010892826 0.0012571515
932.79117 0.77651545 0.0010809298 0.0012527651
934.64094 0.7742975 0.0010726502 0.0012483728
936.49439 0.77196493 0.0010637453 0.0012436344
938.35151 0.7697527 0.0010555425 0.0012392579
940.21232 0.7675489 0.0010473984 0.0012348935
942.07681 0.765334 0.0010392737 0.001230542
943.94501 0.76300648 0.0010305989 0.0012258153
945.8169 0.76080667 0.0010225742 0.0012214837
947.69251 0.75860416 0.0010146079 0.0012171467
949.57184 0.756417 0.0010067131 0.0012128219
951.4549 0.75421436 0.0009988078 0.0012085118
953.34169 0.7520231 0.00099100379 0.0012041958
955.23222 0.74983101 0.00098322739 0.0011998854
957.1265 0.74764899 0.00097548343 0.0011955968
959.02453 0.74545496 0.00096779617 0.0011913043
960.92634 0.7432769 0.00096014265 0.0011870161
962.83191 0.74109459 0.00095255443 0.0011827436
964.74126 0.73891862 0.00094500541 0.0011784732
966.6544 0.73673705 0.00093749678 0.0011742131
968.57133 0.73456359 0.00093003337 0.0011699595
970.49206 0.73239132 0.00092260927 0.0011657069
972.4166 0.73022516 0.00091524746 0.0011614575
974.34496 0.72817403 0.00090847942 0.0011575878
976.27714 0.7260101 0.00090119377 0.0011533608
978.21315 0.72385305 0.00089395113 0.0011491393
980.15301 0.72168668 0.00088675587 0.0011449201
982.09671 0.71965254 0.00088014282 0.0011410719
984.04426 0.71748761 0.00087302725 0.0011368743
985.99568 0.71534278 0.00086594519 0.0011326809
987.95096 0.71331154 0.00085946591 0.001128856
989.91013 0.71115501 0.00085247462 0.0011246699
991.87318 0.70913087 0.00084606601 0.0011208536
993.84012 0.70699296 0.00083915071 0.0011166981
995.81096 0.7049614 0.00083282051 0.001112883
997.78571 0.7028222 0.00082598528 0.0011087228
999.76438 0.70081324 0.00081973113 0.0011049362
1001.747 0.69882711 0.00081299342 0.0011007898
1003.7335 0.69698564 0.00080680957 0.0010969949
1005.7239 0.69502497 0.00080015049 0.0010928733
1007.7184 0.69317597 0.00079405035 0.0010890867
1009.7167 0.69133383 0.0007879803 0.0010853161
1011.719 0.689379 0.00078143995 0.0010812001
1013.7253 0.68754874 0.00077543976 0.0010774451
1015.7356 0.68569777 0.00076947406 0.0010737006
1017.7499 0.68386685 0.00076354922 0.0010699494
1019.7681 0.68191842 0.00075715887 0.0010658559
1021.7904 0.68007496 0.00075130106 0.0010621271
1023.8167 0.67824912 0.00074548255 0.0010584019
1025.847 0.67642512 0.00073969949 0.0010546779
1027.8813 0.67460072 0.00073393582 0.0010509602
1029.9196 0.67277404 0.00072820889 0.0010472447
1031.962 0.67095359 0.00072252899 0.0010435501
1034.0084 0.6691244 0.0007168767 0.0010398546
1036.0589 0.66729747 0.00071125202 0.001036162
1038.1135 0.66548598 0.00070566622 0.0010324715
1040.1721 0.66366564 0.00070010217 0.0010287883
1042.2349 0.66185116 0.00069458274 0.0010251171
1044.3017 0.66002992 0.00068909076 0.0010214488
1046.3726 0.65821805 0.00068362676 0.0010177794
1048.4476 0.65640845 0.00067820165 0.0010141319
1050.5267 0.65459855 0.00067281203 0.0010104793
1052.61 0.65279022 0.00066745361 0.0010068336
1054.6974 0.65098402 0.00066212758 0.0010031839
1056.7889 0.64929861 0.00065727361 0.00099990227
1058.8846 0.64749685 0.00065200831 0.00099627191
1060.9844 0.64569467 0.00064677073 0.00099265227
1063.0884 0.64389273 0.00064157251 0.0009890351
1065.1966 0.64221199 0.00063681962 0.00098576154
1067.3089 0.64041288 0.00063168085 0.00098215431
1069.4254 0.638617 0.00062656721 0.0009785625
1071.5462 0.63693937 0.00062190938 0.0009752962
1073.6711 0.63514837 0.000616856 0.00097171356
1075.8003 0.63335858 0.00061183034 0.000968128
1077.9336 0.6316831 0.00060725214 0.00096488528
1080.0712 0.6298905 0.00060228641 0.00096132018
1082.2131 0.62822741 0.00059777105 0.00095808026
1084.3592 0.62644199 0.00059286987 0.00095452912
1086.5095 0.62476647 0.00058839151 0.00095131166
1088.6641 0.62298806 0.00058355 0.00094776131
1090.823 0.62132307 0.00057913136 0.00094454854
1092.9862 0.61965407 0.00057474649 0.00094133733
1095.1536 0.61787625 0.00056997738 0.00093780821
1097.3254 0.61620888 0.00056563779 0.00093460538
1099.5015 0.61455111 0.00056132264 0.00093141295
1101.6818 0.61277679 0.00055664782 0.00092790579
1103.8665 0.61111927 0.00055238498 0.0009247176
1106.0556 0.60946112 0.00054814952 0.00092154992
1108.2489 0.60770516 0.00054355441 0.0009180456
1110.4466 0.60605566 0.00053936406 0.00091486982
1112.6487 0.60439901 0.00053520578 0.00091171253
1114.8552 0.6027485 0.00053105803 0.00090855586
1117.066 0.60109628 0.00052694421 0.00090540991
1119.2812 0.59944553 0.00052285504 0.0009022553
1121.5008 0.59769795 0.0005184255 0.00089879502
1123.7248 0.59605079 0.00051438193 0.0008956627
1125.9532 0.59440807 0.00051036946 0.00089253122
1128.186 0.59276346 0.00050637363 0.00088939952
1130.4233 0.59111721 0.00050240573 0.00088627576
1132.665 0.58949194 0.00049845217 0.00088315914
1134.9111 0.58785158 0.00049452616 0.0008800504
1137.1617 0.58621552 0.00049063141 0.00087694077
1139.4168 0.58457777 0.00048675088 0.00087383874
1141.6763 0.58295399 0.00048289748 0.00087074341
1143.9403 0.58143421 0.00047941974 0.00086796019
1146.2088 0.57979701 0.00047560866 0.00086487704
1148.4818 0.5781658 0.0004718138 0.00086178697
1150.7593 0.57654578 0.00046805566 0.00085870734
1153.0413 0.57491966 0.0004643028 0.00085563179
1155.3279 0.57328914 0.00046059198 0.00085255848
1157.619 0.57178411 0.00045722751 0.00084980989
1159.9146 0.57016004 0.00045355203 0.00084675289
1162.2148 0.56853678 0.00044989371 0.00084369539
1164.5195 0.56703506 0.00044659231 0.00084095173
1166.8288 0.56541595 0.00044297545 0.00083791299
1169.1427 0.56379831 0.00043938936 0.00083486846
1171.4612 0.56230106 0.00043614747 0.00083214904
1173.7843 0.56068424 0.00043260023 0.00082910919
1176.112 0.55907981 0.00042906909 0.00082609058
1178.4442 0.55757537 0.00042587942 0.0008233758
1180.7812 0.55597386 0.00042239803 0.00082035433
1183.1227 0.55446723 0.00041924636 0.00081765235
1185.4689 0.55285886 0.0004157923 0.00081464362
1187.8198 0.55136974 0.0004126895 0.00081194398
1190.1753 0.54976451 0.00040928021 0.00080895218
1192.5355 0.54826433 0.00040620115 0.00080626215
1194.9003 0.54666938 0.00040283809 0.00080326198
1197.2699 0.54518694 0.00039980051 0.00080058698
1199.6442 0.54369785 0.00039677585 0.00079790572
1202.0231 0.54212806 0.00039346514 0.0007949713
1204.4068 0.54066228 0.00039049324 0.00079236592
1206.7952 0.53921332 0.00038752261 0.00078976026
1209.1884 0.53764467 0.00038428369 0.00078686043
1211.5862 0.53618906 0.00038135296 0.00078426913
1213.9889 0.53473577 0.00037843716 0.00078167699
1216.3963 0.53317445 0.00037524585 0.00077877128
1218.8085 0.53172493 0.0003723713 0.00077619278
1221.2255 0.53028401 0.00036950673 0.00077360896
1223.6472 0.52882949 0.00036666456 0.00077102962
1226.0738 0.52738962 0.00036383076 0.00076846083
1228.5051 0.52582893 0.00036073838 0.00076559218
1230.9413 0.52439145 0.00035794116 0.0007630173
1233.3824 0.52294992 0.00035516523 0.00076045723
1235.8282 0.52150509 0.0003524023 0.00075789682
1238.279 0.52006945 0.00034965534 0.000755332
1240.7345 0.51858332 0.00034692778 0.00075283808
1243.195 0.51702554 0.00034421189 0.00075043602
1245.6603 0.51548167 0.00034151458 0.00074800669
1248.1305 0.51392574 0.00033883387 0.00074559642
1250.6056 0.51237682 0.00033616951 0.00074319296
1253.0857 0.51083421 0.00033351842 0.00074078425
1255.5706 0.50928258 0.00033088016 0.0007383852
1258.0605 0.50774394 0.00032826142 0.00073599705
1260.5553 0.50619431 0.00032565858 0.00073358102
1263.055 0.50476641 0.00032333213 0.00073150028
1265.5597 0.50322874 0.00032075451 0.00072909621
1268.0694 0.50169626 0.00031819767 0.00072671968
1270.5841 0.50015529 0.00031565047 0.00072432895
1273.1037 0.49862733 0.00031312584 0.00072194745
1275.6284 0.4972003 0.00031086545 0.00071986883
1278.158 0.4956747 0.00030836304 0.00071748454
1280.6927 0.49414087 0.00030587905 0.00071511405
1283.2324 0.49261861 0.0003034106 0.00071274243
1285.7771 0.49119865 0.00030120155 0.00071066443
1288.3268 0.48967926 0.0002987577 0.00070829231
1290.8817 0.48815478 0.00029633456 0.00070593987
1293.4416 0.48674251 0.00029416557 0.00070387153
1296.0065 0.48522352 0.00029176705 0.00070151428
1298.5766 0.4838152 0.00028962188 0.00069944689
1301.1517 0.48230236 0.00028725107 0.00069708779
1303.732 0.48079724 0.00028489541 0.00069474406
1306.3174 0.4793832 0.00028278807 0.00069268192
1308.9079 0.47787209 0.0002804606 0.00069033987
1311.5035 0.47647581 0.00027837695 0.00068828706
1314.1043 0.474972 0.00027607539 0.00068594674
1316.7102 0.47357662 0.00027401825 0.00068390891
1319.3214 0.47207658 0.00027174078 0.00068157557
1321.9376 0.4706797 0.00026971142 0.00067952689
1324.5591 0.46927734 0.00026768668 0.00067748946
1327.1858 0.46777993 0.00026545421 0.00067516567
1329.8177 0.46638987 0.00026345598 0.0006731251
1332.4548 0.46490238 0.00026124747 0.00067081299
